Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-11,25.15183048,25.53036573,25.11951662,25.16337013,117630000,0,0
2016-04-12,25.23722804,25.5049734,25.08027604,25.49112511,108929200,0,0
2016-04-13,25.57421303,25.92966534,25.57421303,25.86042213,133029200,0,0
2016-04-14,25.76348156,25.94120772,25.69654523,25.87427139,101895600,0,0
2016-04-15,25.87658102,25.92043628,25.32724384,25.35494041,187756000,0,0
2016-04-18,25.13335996,25.14720825,24.68327294,24.80791283,243286000,0,0
2016-04-19,24.90023988,24.92793823,24.51939779,24.67635155,129539600,0,0
2016-04-20,24.614021,24.94870082,24.48014837,24.72711945,122444000,0,0
2016-04-21,24.68096445,24.68096445,24.35551556,24.45938301,126210000,0,0
2016-04-22,24.23779952,24.57709667,24.14778212,24.39244461,134732400,0,0
2016-04-25,24.23549791,24.38552753,24.12239941,24.25396347,112126400,0,0
2016-04-26,23.98390931,24.30474098,23.98390931,24.08546638,224064800,0,0
2016-04-27,22.15816713,22.78367351,22.08430664,22.57824898,458408400,0,0
2016-04-28,22.5297802,22.59209928,21.75424414,21.88811684,328970800,0,0
2016-04-29,21.69422775,21.86272291,21.3526237,21.6365242,274126000,0,0
2016-05-02,21.68961249,21.71500219,21.32723424,21.61344337,192640400,0,0
2016-05-03,21.74270005,22.09815418,21.62267742,21.96889877,227325200,0,0
2016-05-04,21.97351186,22.13508286,21.65498889,21.74039078,164102000,0,0
2016-05-05,21.8286327,21.84488799,21.52210303,21.65214539,143562000,0.1425,0
2016-05-06,21.68233032,21.70090653,21.32935577,21.53138733,174799600,0,0
2016-05-09,21.59641145,21.77521967,21.50120061,21.54764557,131745600,0,0
2016-05-10,21.67304222,21.72877439,21.3897342,21.69394112,134747200,0,0
2016-05-11,21.70787915,21.72877806,21.47101428,21.48262596,114876400,0,0
2016-05-12,21.53139376,21.54532636,20.77668033,20.97871017,305258800,0,0
2016-05-13,20.89976014,21.28756638,20.89976014,21.02051353,177571200,0,0
2016-05-16,21.45475756,21.91919651,21.28291564,21.80076408,245039200,0,0
2016-05-17,21.95635515,21.99118665,21.59873689,21.71020126,187667600,0,0
2016-05-18,21.8657928,22.10962225,21.80309253,21.9586792,168249600,0,0
2016-05-19,21.97724961,21.97724961,21.72877486,21.87507248,121768400,0,0
2016-05-20,21.97725076,22.16070435,21.94938378,22.11193848,128104000,0,0
2016-05-23,22.26288671,22.56941641,22.21644174,22.39292908,152074400,0,0
2016-05-24,22.57638173,22.77841158,22.48813718,22.73429108,140560800,0,0
2016-05-25,22.91309935,23.16157416,22.78305699,23.13370895,152675200,0,0
2016-05-26,23.14764243,23.39147364,22.90613391,23.31716347,225324800,0,0
2016-05-27,23.09191143,23.33109727,23.04778915,23.30323029,145364800,0,0
2016-05-31,23.12906601,23.31484235,22.94793505,23.18944359,169228800,0,0
2016-06-01,22.99437264,23.11512776,22.8341424,22.86433029,116693200,0,0
2016-06-02,22.66462455,22.72035674,22.43937134,22.69249153,160766400,0,0
2016-06-03,22.70874947,22.82021386,22.62979391,22.73893738,114019600,0,0
2016-06-06,22.75519015,23.66084663,22.65301477,22.9038105,93170000,0,0
2016-06-07,23.04778504,23.19176177,22.98044118,22.99669647,89638000,0,0
2016-06-08,22.99437196,23.11977069,22.91541819,22.97579575,83392400,0,0
2016-06-09,22.87361991,23.21962646,22.86433092,23.14067268,106405600,0,0
2016-06-10,22.88058598,23.07100589,22.86897607,22.95025253,126851600,0,0
2016-06-13,22.91774776,23.01760224,22.54851776,22.60424995,152082000,0,0
2016-06-14,22.59960763,22.86898317,22.46724255,22.63211823,127727600,0,0
2016-06-15,22.71571729,22.85272776,22.53226363,22.55780792,117780800,0,0
2016-06-16,22.39756847,22.69945451,22.30932571,22.65301132,125307200,0,0
2016-06-17,22.43705081,22.44401711,22.13052111,22.13748741,244032800,0,0
2016-06-20,22.29307963,22.42544472,22.06782635,22.08408165,137647600,0,0
2016-06-21,22.04692351,22.37435213,21.98654593,22.27217674,142185600,0,0
2016-06-22,22.3511287,22.49974905,22.14213078,22.18857574,116876400,0,0
2016-06-23,22.27914333,22.36041981,22.11891128,22.31629753,128960800,0,0
2016-06-24,21.57551728,21.98190145,21.51513971,21.68930435,301245600,0,0
2016-06-27,21.59641032,21.608022,21.24808112,21.37347984,181958400,0,0
2016-06-28,21.57319297,21.7496803,21.39670565,21.73342323,161779600,0,0
2016-06-29,21.82166768,21.95635542,21.74271213,21.92152214,146124000,0,0
2016-06-30,21.93081205,22.23966267,21.89830146,22.20018578,143345600,0,0
2016-07-01,22.17463658,22.40221244,22.13748238,22.26752472,104106000,0,0
2016-07-05,22.1514228,22.15374549,21.93545854,22.05853462,110820800,0,0
2016-07-06,21.96796712,22.21412102,21.91455762,22.18393135,123796400,0,0
2016-07-07,22.22340461,22.40918091,22.2048284,22.27913857,100558400,0,0
2016-07-08,22.40685696,22.49974511,22.3046816,22.45097923,115648400,0,0
2016-07-11,22.46723388,22.67623176,22.46259027,22.52064514,95179600,0,0
2016-07-12,22.56476694,22.68784298,22.55315703,22.62282181,96670000,0,0
2016-07-13,22.6205045,22.6808803,22.48813767,22.49510574,103568800,0,0
2016-07-14,22.61586362,22.98741458,22.59960833,22.94097137,155676000,0,0
2016-07-15,22.971155,23.05939955,22.87362323,22.93864441,120548000,0,0
2016-07-18,22.92006307,23.25213701,22.89684148,23.18247223,145975600,0,0
2016-07-19,23.11977367,23.22195082,23.0686851,23.19176292,95119600,0,0
2016-07-20,23.22195646,23.32877725,23.16157888,23.21266747,105104000,0,0
2016-07-21,23.18247825,23.4541747,23.0199235,23.08959007,130808000,0,0
2016-07-22,23.05010556,23.05939455,22.829496,22.91077423,113254800,0,0
2016-07-25,22.81557059,22.95257928,22.50671817,22.60424995,161531600,0,0
2016-07-26,22.48349127,22.75054404,22.39060312,22.44865799,224959200,0,0
2016-07-27,24.21352929,24.23210728,23.86055639,23.90699959,369379200,0,0
2016-07-28,23.87913569,24.25533021,23.876813,24.22978592,159479200,0,0
2016-07-29,24.19495279,24.27855196,24.07652034,24.19959641,110934800,0,0
2016-08-01,24.24604078,24.65010224,24.24604078,24.62688065,152671600,0,0
2016-08-02,24.62688513,24.63152874,24.15083432,24.26230049,135266400,0,0
2016-08-03,24.33892761,24.57811344,24.32963862,24.56650352,120810400,0,0
2016-08-04,24.65055304,24.74861315,24.58050908,24.71826172,109634800,0.1425,0
2016-08-05,24.81165265,25.13385273,24.79064053,25.09416199,162213600,0,0
2016-08-08,25.10350078,25.30195808,25.01945051,25.30195808,112148800,0,0
2016-08-09,25.26926848,25.43503728,25.21790315,25.40468407,105260800,0,0
2016-08-10,25.38133542,25.42569671,25.15953254,25.21556664,96034000,0,0
2016-08-11,25.33697725,25.43270388,25.18054775,25.19922638,109938000,0,0
2016-08-12,25.16420181,25.3182978,25.16420181,25.25759315,74641600,0,0
2016-08-15,25.24825828,25.57512716,25.2342502,25.56111908,103472800,0,0
2016-08-16,25.59613869,25.73622663,25.49807857,25.53776932,135177600,0,0
2016-08-17,25.47239405,25.53543397,25.29495065,25.50041199,101424000,0,0
2016-08-18,25.50274582,25.58913135,25.45371399,25.46772385,87938800,0,0
2016-08-19,25.39534747,25.61014813,25.29962262,25.53310013,101472400,0,0
2016-08-22,25.416363,25.47239711,25.18055021,25.33464622,103280800,0,0
2016-08-23,25.3533178,25.52375714,25.33930973,25.41402245,85030800,0,0
2016-08-24,25.34864846,25.39067448,25.14085366,25.22257042,94700400,0,0
2016-08-25,25.07314922,25.1875527,24.90738041,25.11517525,100344800,0,0
2016-08-26,25.07781521,25.20389148,24.82098858,24.96808052,111065200,0,0
2016-08-29,24.89337631,25.08482782,24.81632829,24.94007111,99881200,0,0
2016-08-30,24.70191667,24.86535018,24.63187272,24.74861145,99455600,0,0
2016-08-31,24.66923423,24.88169783,24.66456368,24.77196312,118649600,0,0
2016-09-01,24.78129949,24.93539548,24.65989198,24.91905212,106806000,0,0
2016-09-02,25.14552866,25.21557263,24.94006908,25.15253448,107210000,0,0
2016-09-06,25.19222728,25.28561865,25.10117118,25.1455307,107521600,0,0
2016-09-07,25.17588069,25.39301485,24.99843728,25.29962349,169457200,0,0
2016-09-08,25.0404601,25.04512887,24.57116986,24.63654327,212008000,0,0
2016-09-09,24.43108469,24.6832408,24.07853317,24.07853317,186228000,0,0
2016-09-12,23.96646226,24.68323801,23.93844433,24.61786461,181171200,0,0
2016-09-13,25.10116288,25.40001375,25.03812297,25.20389175,248704800,0,0
2016-09-14,25.38600939,26.38996157,25.35565617,26.09577942,443554800,0,0
2016-09-15,26.58374778,27.02035133,26.49736046,26.98299408,359934400,0,0
2016-09-16,26.87792673,27.11373769,26.62577063,26.83123016,319547600,0,0
2016-09-19,26.89427432,27.12541655,26.44132739,26.5183754,188092000,0,0
2016-09-20,26.39462948,26.64445031,26.26855143,26.51603699,138057200,0,0
2016-09-21,26.58140997,26.61409667,26.25220766,26.5113678,144012800,0,0
2016-09-22,26.6981524,26.83590505,26.61643563,26.76119232,124296000,0,0
2016-09-23,26.71449286,26.80088017,26.04441363,26.31524658,209924800,0,0
2016-09-26,26.06542503,26.47401061,26.04441291,26.3549366,119477600,0,0
2016-09-27,26.3829586,26.42498462,26.22886259,26.40397072,98429600,0,0
2016-09-28,26.54405255,26.76585542,26.48334791,26.6047554,118564400,0,0
2016-09-29,26.42031608,26.56974155,26.10278653,26.19150734,143548000,0,0
2016-09-30,26.25687779,26.46934316,26.10278358,26.39463043,145516400,0,0
2016-10-03,26.31524676,26.39463003,26.21485137,26.27088547,86807200,0,0
2016-10-04,26.39696172,26.68880855,26.29656634,26.38295364,118947200,0,0
2016-10-05,26.4763472,26.53705184,26.31057839,26.39463043,85812400,0,0
2016-10-06,26.54638845,26.69581389,26.41330636,26.59074974,115117200,0,0
2016-10-07,26.68881295,26.74718233,26.50203201,26.63044357,97433600,0,0
2016-10-10,26.85457896,27.25849578,26.78453678,27.09506226,144944000,0,0
2016-10-11,27.48030377,27.7114478,27.13008748,27.15343666,256164000,0,0
2016-10-12,27.39858695,27.54567893,27.25850079,27.39625168,150347200,0,0
2016-10-13,27.26783354,27.41959425,27.01801272,27.31219482,140769600,0,0
2016-10-14,27.52232621,27.59003489,27.34721809,27.46395683,142608800,0,0
2016-10-17,27.39391284,27.51298507,27.26549951,27.44527817,94499600,0,0
2016-10-18,27.59237214,27.59937618,27.42193277,27.42660332,98214000,0,0
2016-10-19,27.37523631,27.49431033,26.56973966,27.34488487,80138400,0,0
2016-10-20,27.28417871,27.40558621,27.16043592,27.33087349,96503200,0,0
2016-10-21,27.27249883,27.295848,27.14875607,27.22346878,92770800,0,0
2016-10-24,27.34021649,27.48964196,27.3168691,27.46862984,94154800,0,0
2016-10-25,27.53867109,27.63439773,27.38924563,27.60871506,192516000,0,0
2016-10-26,26.6888067,27.01334021,26.45532925,26.98765755,264536800,0,0
2016-10-27,26.94096777,27.05070248,26.63978159,26.72850418,138248000,0,0
2016-10-28,26.58608361,26.89894261,26.48802171,26.55106163,151446800,0,0
2016-10-31,26.53471969,26.67013707,26.42965374,26.50903702,105677600,0,0
2016-11-01,26.49035599,26.56273344,25.80626687,26.03040504,175303200,0,0
2016-11-02,26.00939339,26.23119629,25.96970264,26.0537529,113326800,0,0
2016-11-03,26.0443703,26.1570139,25.7087832,25.77449226,107730400,0.1425,0
2016-11-04,25.46940907,25.87305245,25.37084549,25.54215813,123348000,0,0
2016-11-07,25.83315708,25.93406792,25.68765719,25.91060066,130240000,0,0
2016-11-08,25.88712991,26.2180242,25.74397729,26.06313705,97016800,0,0
2016-11-09,25.78622449,26.12415884,25.35676833,26.02090073,236705600,0,0
2016-11-10,26.07018207,26.07018207,24.83578637,25.29575157,228538000,0,0
2016-11-11,25.13851854,25.54920195,25.00475316,25.44594383,136575600,0,0
2016-11-14,25.27697923,25.3004465,24.42510507,24.80762672,204702000,0,0
2016-11-15,25.00944406,25.2699348,24.91322775,25.13616943,129058000,0,0
2016-11-16,25.0399534,25.86836201,25.01648613,25.81203842,235362000,0,0
2016-11-17,25.76979402,25.89651939,25.53981234,25.80264854,110528000,0,0
2016-11-18,25.74867545,25.94110988,25.73459545,25.82846451,113715600,0,0
2016-11-21,25.84254996,26.28139341,25.81673543,26.22037888,117058400,0,0
2016-11-22,26.27199924,26.38229733,26.1429284,26.23679924,103862000,0,0
2016-11-23,26.13354605,26.16874785,25.89182982,26.10303879,109705600,0,0
2016-11-25,26.07956984,26.25323154,26.03732804,26.23445702,45903600,0,0
2016-11-28,26.14997056,26.39403404,26.1405833,26.18282509,108776000,0,0
2016-11-29,25.99743492,26.29078024,25.830815,26.15701485,114115200,0,0
2016-11-30,26.18986739,26.33067277,25.87774757,25.93641663,144649200,0,0
2016-12-01,25.9012107,26.03497606,25.58674369,25.69469452,148347600,0,0
2016-12-02,25.61960202,25.83550371,25.5445057,25.79091644,106112000,0,0
2016-12-05,25.81437808,25.82141808,25.40369479,25.60551643,137298000,0,0
2016-12-06,25.69704497,25.89886665,25.62429591,25.80264854,104782000,0,0
2016-12-07,25.64072284,26.09364799,25.61725558,26.05609894,119994800,0,0
2016-12-08,26.01620852,26.38465016,25.9551922,26.31190109,108273200,0,0
2016-12-09,26.35648514,26.91736115,26.35648514,26.74135399,137610400,0,0
2016-12-12,26.58647224,26.98776841,26.39873053,26.5888195,105497600,0,0
2016-12-13,26.71554191,27.20366891,26.69442191,27.03235626,174935200,0,0
2016-12-14,26.99715447,27.26937797,26.98307447,27.03235626,136127200,0,0
2016-12-15,27.07694626,27.39376065,27.04174626,27.18020439,186098000,0,0
2016-12-16,27.33273689,27.33977689,27.14030248,27.21539879,177404400,0,0
2016-12-19,27.17550961,27.54629671,27.16377508,27.3726368,111117600,0,0
2016-12-20,27.39610509,27.57445954,27.38202509,27.44538689,85700000,0,0
2016-12-21,27.4101807,27.55098606,27.40548617,27.47119522,95132800,0,0
2016-12-22,27.30458255,27.34213161,27.13796262,27.29050255,104343600,0,0
2016-12-23,27.12622771,27.3444767,27.12622771,27.3444767,56998000,0,0
2016-12-27,27.34447148,27.64485853,27.33743148,27.51813316,73187600,0,0
2016-12-28,27.57914761,27.69648572,27.26937509,27.40079498,83623600,0,0
2016-12-29,27.32804602,27.48293319,27.31631328,27.39375687,60158000,0,0
2016-12-30,27.37498612,27.50405699,27.08868079,27.18020439,122345200,0,0
2017-01-03,27.17551023,27.29988836,26.93144672,27.25764656,115127600,0,0
2017-01-04,27.18724399,27.34213117,27.16377672,27.22713852,84472400,0,0
2017-01-05,27.20366769,27.42426392,27.17785317,27.36559486,88774400,0,0
2017-01-06,27.4054881,27.72934242,27.33273905,27.67067337,127007600,0,0
2017-01-09,27.68005838,28.02737996,27.67771291,27.92412186,134247600,0,0
2017-01-10,27.87249492,28.01564756,27.76219859,27.95228577,97848400,0,0
2017-01-11,27.86546021,28.14472555,27.83260568,28.10248375,110354400,0,0
2017-01-12,27.90300162,27.99687247,27.74107447,27.98513794,108344800,0,0
2017-01-13,27.95228504,28.07197041,27.88188145,27.93585777,104447600,0,0
2017-01-17,27.77158466,28.21746987,27.74342466,28.16114807,137759200,0,0
2017-01-18,28.16114548,28.27848359,28.09308916,28.15879822,94852000,0,0
2017-01-19,28.02033793,28.18226328,28.01329793,28.10951424,102389200,0,0
2017-01-20,28.26675166,28.26675166,28.09778628,28.16114807,130391600,0,0
2017-01-23,28.16114758,28.35123475,28.10717126,28.1799221,88200800,0,0
2017-01-24,28.05554446,28.18461531,28.04380993,28.15410805,92844000,0,0
2017-01-25,28.25970982,28.65396594,28.22685529,28.60233688,129510400,0,0
2017-01-26,28.55305716,28.73375886,28.53662989,28.61642075,105350400,0,0
2017-01-27,28.66335393,28.71263573,28.53662856,28.61876488,82251600,0,0
2017-01-30,28.3793961,28.54366875,28.31603431,28.54366875,121510000,0,0
2017-01-31,28.43102606,28.48734785,28.30664794,28.47796059,196804000,0,0
2017-02-01,29.81092187,30.62290322,29.80622913,30.21456528,447940000,0,0
2017-02-02,30.03386631,30.36475888,29.98692998,30.16293716,134841600,0,0
2017-02-03,30.11130386,30.31782007,30.07610386,30.29200554,98029200,0,0
2017-02-06,30.3037366,30.62524183,30.2497585,30.57595825,107383600,0,0
2017-02-07,30.63462222,30.99837096,30.61350223,30.8669529,152735200,0,0
2017-02-08,30.82472307,31.02889023,30.79421401,30.98664665,92016400,0,0
2017-02-09,31.02907089,31.21762655,30.90415353,31.21055603,113399600,0.1425,0
2017-02-10,31.21999112,31.3331231,31.12335583,31.13985252,80262000,0,0
2017-02-13,31.3661138,31.54052841,31.28833445,31.41560745,92141600,0,0
2017-02-14,31.45804019,31.83986285,31.40618729,31.82336617,132904800,0,0
2017-02-15,31.94121536,32.11798566,31.72908885,31.93885612,142492400,0,0
2017-02-16,31.97656032,32.03076886,31.78093414,31.90114021,90338400,0,0
2017-02-17,31.84221527,32.01427064,31.84221527,31.98834419,88792800,0,0
2017-02-21,32.1085497,32.23111142,32.04962628,32.21932602,98028800,0,0
2017-02-22,32.15568257,32.31831176,32.08026247,32.31595612,83347600,0,0
2017-02-23,32.37960134,32.40316855,32.12505171,32.17926025,83152800,0,0
2017-02-24,32.03313343,32.20990372,31.88464524,32.20990372,87106400,0,0
2017-02-27,32.32303012,32.39373894,32.12033342,32.27353287,81029600,0,0
2017-02-28,32.3088817,32.39373154,32.21931697,32.28767014,93931600,0,0
2017-03-01,32.49980757,33.03247409,32.43145797,32.94762421,145658400,0,0
2017-03-02,32.99711877,33.06311272,32.70485728,32.7519989,104844000,0,0
2017-03-03,32.70957301,32.95705213,32.66479063,32.94526672,84432400,0,0
2017-03-06,32.84862326,32.94290288,32.66714173,32.84155273,87000000,0,0
2017-03-07,32.77556674,32.99240452,32.71192843,32.88398743,69785200,0,0
2017-03-08,32.74964724,32.94998838,32.7190095,32.76143265,74828800,0,0
2017-03-09,32.70014165,32.71192346,32.30181877,32.68599701,88623600,0,0
2017-03-10,32.8203486,32.84627505,32.6765753,32.79442215,78451200,0,0
2017-03-13,32.7260764,32.8627756,32.71900587,32.80856705,69686800,0,0
2017-03-14,32.83213583,32.91462647,32.72371513,32.75907135,61236400,0,0
2017-03-15,32.85805832,33.173887,32.76849357,33.10553741,102767200,0,0
2017-03-16,33.1668186,33.23752743,33.05839791,33.15974808,76928000,0,0
2017-03-17,33.23280792,33.23280792,32.9711878,32.99475861,175540000,0,0
2017-03-20,33.09138639,33.35065083,33.0513189,33.34122467,86168000,0,0
2017-03-21,33.49442966,33.65705888,32.93347754,32.95940399,158119600,0,0
2017-03-22,32.96175759,33.37422146,32.94054243,33.33179474,103440800,0,0
2017-03-23,33.29409374,33.36951746,33.14089426,33.21395874,81385200,0,0
2017-03-24,33.35065738,33.40722516,33.07961107,33.14796066,89582400,0,0
2017-03-27,32.85334391,33.2846638,32.67185876,33.20452881,94300400,0,0
2017-03-28,33.21159898,33.94931779,33.14324579,33.8927536,133499200,0,0
2017-03-29,33.86446057,34.05537544,33.74897299,33.96816635,116760000,0,0
2017-03-30,33.98467591,34.05774039,33.82204668,33.92339325,84829200,0,0
2017-03-31,33.87389752,34.00352976,33.70655341,33.85975647,78646800,0,0
2017-04-03,33.87154946,33.96818116,33.71599072,33.86919022,79942800,0,0
2017-04-04,33.76311685,34.14965431,33.74426093,34.12137222,79565600,0,0
2017-04-05,33.99174098,34.28400242,33.89510571,33.94460297,110871600,0,0
2017-04-06,34.00824105,34.06245319,33.81025921,33.85975647,84596000,0,0
2017-04-07,33.87624884,33.98231027,33.76783177,33.78432846,66688800,0,0
2017-04-10,33.8456205,33.91161445,33.68063201,33.74427032,75733600,0,0
2017-04-11,33.69005622,33.78669149,33.01125725,33.38129807,121517600,0,0
2017-04-12,33.37422581,33.50385446,33.23516381,33.42136383,81400000,0,0
2017-04-13,33.44729896,33.5580753,33.2446022,33.2446022,71291600,0,0
2017-04-17,33.34593824,33.44021787,33.20216497,33.42843246,66328400,0,0
2017-04-18,33.32943499,33.47791952,33.25872618,33.27993774,58790000,0,0
2017-04-19,33.44021439,33.46849648,33.10317062,33.15737915,69313600,0,0
2017-04-20,33.28465804,33.68533654,33.270517,33.57220459,93278400,0,0
2017-04-21,33.57221777,33.62878197,33.43315933,33.53215027,69283600,0,0
2017-04-24,33.82204834,33.9281098,33.74662463,33.85504532,68537200,0,0
2017-04-25,33.91867136,34.15200576,33.9092416,34.06480026,75486000,0,0
